2778	652432	Dragon	['go', 'drags', 'catch', 'interrupt', 'intervened', 'has', 'is', 'overhears', 'confronts', 'assume', 'gets', 'engage']	['forced']	argument
2779	3130659	Robin	['battling', 'returns', 'explains']	['foiled']	legend daughter mission
2780	3130659	Gwyn	['lived', 'stop', 'tells']	0.0	daughter life
2781	3130659	Froderick	0.0	0.0	sweet plain
2782	3130659	Richard	0.0	0.0	death place
2783	3130659	Prince	['decided', 'ascends', 'stayed', 'leads']	0.0	enemies young evil father coronation
2784	20329270	Nelson	['biography', 'touches']	0.0	biography documentary film childhood family education struggle
2785	26449950	Roy	['cons']	0.0	losers
2786	26449950	Adi	['pretends']	0.0	losers
2787	26449950	Boman	0.0	0.0	losers
2788	26449950	Manav	0.0	0.0	losers
2789	26449950	Kiya	['leaves']	0.0	sister
2790	26449950	Bata	0.0	['stolen']	money
2791	26449950	Kabir	['driving', 'have', 'connects', 'leaves', 'gives']	0.0	happiness secretary family happiness
2792	26449950	Tukya	0.0	0.0	boyfriend
2793	4210812	Hank	0.0	0.0	mule
2794	4210812	Wizard	0.0	0.0	party retirement
2795	1597802	Stella	['watches']	0.0	date
2796	1597802	Mickser	['arrives', 'visits', 'visits']	0.0	friend
2797	1597802	Davey	['arrives', 'leaves', 'emerges', 'draws', 'lives', 'heads', 'sees', 'begins', 'returns', 'learns', 'dead', 'leave', 'buries', 'interested', 'grieving', 'wasted', 'kill', 'died', 'ejaculated', 'killed', 'felt', 'takes', 'made', 'left', 'has', 'calls', 'raped', 'was', 'waltzed', 'wanted', 'worthless', 'kill', 'walking', 'pauses']	['headed', 'asks', 'fired', 'raped']	dead brother flat dead
2798	1597802	Will	['leaves', 'draws', 'lives', 'heads', 'sees', 'begins', 'returns', 'learns', 'leave', 'buries', 'urge', 'interested', 'grieving', 'died', 'felt', 'listens', 'takes', 'cases', 'pull', 'has', 'calls', 'trips', 'raped', 'was', 'wanted', 'worthless', 'kill', 'walking', 'pauses', 'watches']	['headed', 'asks', 'fired', 'raped']	brother cohorts
2799	1597802	Frank	0.0	0.0	boss crime
2800	1597802	Boad	['rapes', 'explains', 'says']	0.0	house house
2801	1597802	Turner	['hallucination', 'result', 'hires', 'waiting']	['overtaken']	house hitman
2802	22209229	Sonny	0.0	0.0	friend
2803	1405743	Steve	['writer']	0.0	writer sports
2804	1405743	Taggart	['gets', 'loves', 'Mr.', 'goes', 'goes']	0.0	life editor newspaper
2805	4861305	Ana	['approaches', 'enters', 'takes', 'dead', 'dissolved', 'dies', 'been', 'takes', 'recounts', 'imagines', 'maid', 'offers', 'explains', 'coveted', 'told', 'seemed', 'provoked', 'attempts', 'leave']	['lived', 'providing']	old year glances exchange father mother father satisfaction father cold days companions mother offer child
2806	4861305	Amelia	['left', 'wife', 'turns', 'realizes']	0.0	woman
2807	4861305	Aunt	['arrives']	0.0	sister
2808	4861305	Rosa	['maid']	0.0	housekeeper maid companions family pet guinea
2809	4861305	Roni	0.0	0.0	pig pet guinea
2810	4861305	Paulina	['alive']	0.0	alive
2811	5720418	Alexander	0.0	0.0	ruthless
2812	5720418	Marty	['succeeds', 'encounters', 'escapes', 'succeed', 'becomes', 'hears', 'plans', 'has', 'losing', 'shoots', 'dies']	['taken']	henchmen secretary henchmen
2813	5720418	Chris	['kills', 'kills']	0.0	beast
2814	5720418	Gil	['unaware', 'take']	['left']	unaware young
2815	5720418	Byron	['encounters', 'becomes', 'hears', 'losing', 'dies']	0.0	henchmen
2816	6426786	Lian	['decides', 'succeeds', 'responsible', 'kills', 'vows']	0.0	responsible
2817	35412577	Joey	['used']	0.0	request gift
2818	35412577	Betty	['joins']	0.0	daughter
2819	35412577	Pete	0.0	0.0	gift
2820	29616483	Chase	['comes']	0.0	home way knit
2821	29616483	Tyler	['invites', 'had', 'begins', 'become', 'drives']	0.0	attempts father
2822	29616483	Nathan	['had', 'begins', 'begins', 'become', 'try', 'attempts', 'decides', 'drives']	0.0	father wife
2823	29616483	Stacey	0.0	0.0	wife
2824	1157158	Smoochy	['back', 'commits']	['labeled', 'restored']	character show cousin show ice act reputation show
2825	1157158	Randolph	['finds', 'hatches', 'dupes', 'lets', 'corners', 'tackles', 'struggle']	0.0	substitute
2826	1157158	Marion	0.0	0.0	associate
2827	1157158	Nora	['kisses']	0.0	producer
2828	1157158	Burke	['signed', 'warn', 'retaliate', 'hire', 'set']	0.0	agent
2829	1157158	Tommy	['feels', 'framed', 'used', 'depressed', 'recovers', 'tries', 'chases']	['arrested']	boss mob head brain
2830	1157158	Spinner	['feels', 'framed', 'used', 'depressed', 'recovers', 'tries', 'chases']	['arrested']	cousin head brain
2831	1157158	Moochy	0.0	0.0	cousin costume
2832	1157158	Mopes	['sincere', 'finds', 'renegotiates', 'becomes', 'feels', 'framed', 'used', 'depressed', 'offers', 'recovers', 'tries', 'realizes', 'chases']	['arrested']	career empathetic
2833	1157158	Buggy	['feels', 'framed', 'used', 'depressed', 'recovers', 'steals', 'tries', 'falls', 'chases']	['arrested']	addict heroin
2834	33940717	Zeus	['grown', 'expects', 'took']	['guaranteed']	children day half neighbors infidelities
2835	33940717	Filmore	['grown']	['guaranteed']	children day half neighbors
2836	33940717	Oscar	0.0	0.0	Importance
2837	33940717	Hera	0.0	0.0	jealous
2838	19025779	Dorothy	['able', 'prepares', 'has', 'marrying', 'has', 'fallen', 'tells', 'stops', 'keeps', 'feels', 'agrees', 'finds', 'feels', 'rushed', 'able', 'tries', 'reveals']	['forced', 'charmed', 'tell', 'outraged', 'taken', 'informed']	daughter able able one
2839	19025779	Malcolm	['comes', 'John', 'shows', 'comes', 'keeps', 'intend']	['revealed']	cousin real wedding
2840	19025779	John	['France', 'has', 'one', 'convinces', 'flees', 'taken', 'way', 'comes', 'kills']	['killed', 'writes', 'hanged', 'captured']	one afraid arms sorry way
2841	19025779	Jennie	['arrives']	0.0	maid
2842	19025779	Mary	['reveals']	['ordered', 'outraged', 'beheaded']	whereabouts
2843	33468851	Jung	0.0	0.0	nurse
2844	6212570	Lardass	0.0	0.0	sidekick
2845	9756837	Louise	['less', 'attempts', 'live', 'creates', 'falls', 'complies', 'goes', 'pleads', 'goes']	['shown']	marriage gift
2846	9756837	Fabrizio	0.0	0.0	baron
2847	9756837	Ophüls	0.0	0.0	style
2848	9756837	Donati	['meets', 'brings', 'informs', 'were', 'refuses']	0.0	relationship
2849	9232950	Aidan	0.0	0.0	role
2850	9232950	Carvell	['training', 'sets']	['persuaded']	manager campaign
2851	9232950	Frank	0.0	['persuaded']	manager campaign
2852	10660190	Nilesh	['works', 'misses', 'stops', 'lands']	['forced']	protagonist
2853	10660190	Madhu	['changes', 'turns']	['forced']	distress prostitute
2854	20077388	Tala	['encounters', 'sees', 'begins', 'cracks', 'finds']	0.0	daughter friend challenges
2855	20077388	Hani	0.0	0.0	daughter
2856	20077388	Ali	['help']	0.0	friend
2857	20077388	Leyla	['heartbroken']	0.0	unique artless beliefs awareness self heartbroken self
2858	20077388	Tala's	['cause']	0.0	sense restraint
2859	20077388	Yasim	0.0	0.0	sister
2860	1271694	Francine	['crumbling', 'Lu-', 'seeks', 'discovers', 'falls', 'comes', 'begins', 'summons']	0.0	housewife children troubles blind life spirits settlement divorce ending children
2861	1271694	Elmer	['lout', 'having', 'break']	0.0	husband
2862	1271694	Fishpaws	['housekeeper', 'tries', 'arrive']	0.0	house housekeeper Cuddles
2863	1271694	La	['manages']	['tells', 'shot']	mother class cocaine shopping
2864	1271694	Cuddles	['housekeeper', 'tries', 'arrive']	0.0	friend
2865	1271694	Sandra	0.0	0.0	secretary foot
2866	1271694	Fishpaw	0.0	0.0	house
2867	1271694	Heintz	0.0	0.0	fiancé
2868	14261075	Long	['went', 'caused', 'conducts', 'delivered', 'remain']	0.0	experiment substance
2869	14261075	Brynner	['assembled']	0.0	run-in attacks
2870	14261075	Pappas	0.0	0.0	deputy
2871	5264560	Chazz	['tie', 'gained', 'informs', 'refuses', 'escapes', 'arrive', 'reconcile', 'trips']	['disgusted', 'kidnapped']	skaters men's sex effeminate coach betrayals hair
2872	5264560	Jimmy	['disowns', 'working', 'refuses', 'tells', 'contacts', 'leads', 'witnesses', 'escapes', 'had', 'offers', 'cutting', 'win', 'reconciles', 'receive']	0.0	father stalker search minute love blade
2873	5264560	Darren	0.0	0.0	billionaire
2874	5264560	Hector	['tells']	['seen']	stalker
2875	5264560	Robert	['convinces', 'informs', 'developed']	['convinced']	coach coach
2876	5264560	Stranz	['see', 'perform', 'begin']	['arrested']	champions sister
2877	5264560	Fairchild	['see', 'commands', 'reveals', 'throws']	0.0	champions sister
2878	5264560	Snowflake	['bears', 'sports']	0.0	shooting
2879	22682411	Shantanu	['photographer', 'avoids', 'enters', 'agrees', 'reach']	['provides']	photographer glamour womaniser love se tan aur wait
2880	22682411	Namrata	['journalist', 'reminds', 'does']	0.0	journalist love
2881	22682411	Aakash	['enters', 'love']	0.0	love proximity
2882	23607760	Peter	['person', 'falls', 'related', 'plans', 'Jayakumar', 'tells']	0.0	person brother college heels friend love
2883	23607760	Jayakumar	['dies']	0.0	widow
2884	3569886	Dave	['living', 'becomes', 'warns']	0.0	detective police alcoholic
2885	3569886	Annie	0.0	0.0	wife wife
2886	3569886	Bubba	['denies', 'reassure', 'gets', 'shoots']	0.0	connection acquaintance wife home
2887	3569886	Robicheaux	['succeeds', 'unable', 'seeks', 'get', 'discovers', 'calls']	['assaulted']	friend childhood home unable fistfight
2888	3569886	Robin	['comes']	0.0	friend girl
2889	3569886	Claudette	0.0	0.0	wife affair
2890	3569886	Keat	0.0	0.0	bar
2891	33047576	Chandrahasan	['become']	0.0	boy destiny
2892	32340407	Christopher	['genius', 'helps', 'is', 'dons', 'working', 'get', 'plot', 'waits', 'looks', 'done', 'lurches', 'leaps', 'moves', 'grabs', 'turns']	['recognized']	genius boy way device plot
2893	32340407	Zach	['foils', 'catches', 'manages', 'suggests', 'take', 'locates', 'makes', 'crawls', 'sees', 'leaps', 'talking']	0.0	friend pilot ace air Unbeknownst government
2894	32340407	Wade	['engages', 'dies']	0.0	attempts
2895	32340407	Thompson	['removes', 'unaware', 'waits', 'realizes', 'done', 'removes', 'turns']	0.0	unaware boy hands
2896	32340407	John	['where', 'realizes']	0.0	supervisor test
2897	32340407	Misty	['does', 'plummets', 'throws', 'sees', 'transmits', 'shoves', 'settles', 'spins', 'tries', 'kisses']	0.0	help
2898	13643392	Van	0.0	['stolen', 'discovered', 'presumed']	painting
2899	13643392	Poole	['attempts']	0.0	possession
2900	11251743	Lois	['attempts', 'alright', 'listen', 'stands', 'screams', 'discussing', 'wrote', 'says']	['sent', 'shown', 'shows']	alright
2901	1166518	Shakespeare	0.0	0.0	tragedy
2902	1166518	King	0.0	0.0	tragedy
2903	1166518	Henry	['persuades']	0.0	scripts hand
2904	9644100	Queen	['tries', 'discovers', 'uses', 'receives', 'arrives']	0.0	stepmother
2905	9644100	Prince	0.0	0.0	handsome wedding
2906	9644100	Snow	['runs', 'lies']	0.0	other
2907	6975303	Frost	['admits', 'refuses', 'devil', 'telling']	['arrested', 'broken']	obsessed corpses silence
2908	479589	Robert	['become']	0.0	father
2909	20692099	K.	['focuses']	0.0	tale
2910	20692099	Bharathi	['flees', 'get', 'gets', 'gets', 'belong', 'goes']	0.0	singer wife
2911	20692099	Geetha	['turns']	['defined']	character
2912	20692099	Jyothi	['sees', 'finds']	0.0	living reporters news
2913	20692099	Gowri	['ill', 'PA', 'files', 'plans']	0.0	ill marriage
2914	20692099	Jyothi's	['made', 'cheat', 'appears']	0.0	husband
2915	20692099	Guru	['proposed']	0.0	player cricket
2916	20692099	Yamuna	['commits']	0.0	fans
2917	20692099	Gowri's	['slept', 'goes', 'makes', 'comes', 'claims', 'loves', 'feel', 'begs', 'goes']	0.0	mother
2918	2367161	Thomas	['financier']	0.0	financier
2919	2367161	Crown	['feels', 'crashes', 'orchestrates', 'theft', 'seeking', 'returns']	0.0	theft
2920	2367161	Banning	['suspects']	0.0	eye police
2921	5924049	Molly	['out']	['killed']	girl parents
2922	5924049	Hewitts	['end', 'boyfriend', 'safe', 'real']	0.0	job babysitting real pictures
2923	5924049	Matt	['arrive', 'assures', 'tied', 'stuns']	['killed']	boyfriend truck
2924	5924049	Richard	['tortures', 'explains']	0.0	dead
2925	5924049	Frank	['arrive', 'brandished', 'getting']	['killed']	dead gun
2926	5924049	Trisha	['babysitting', 'begins', 'has', 'realizes', 'discovers', 'manages']	0.0	obsessed
2927	22634826	Tsukasa	['coming', 'realizes', 'opens', 'lost', 'enabled', 'gives', 'sends', 'learns', 'goes', 'pleads', 'changed', 'arrives', 'begins']	['confronted']	photos world home journey return childhood
2928	22634826	Nobuhiko	['arrives']	0.0	caretaker
2929	22634826	Decade	['drives']	['forced']	team BLACK
2930	22634826	Diend	['remembers', 'meet', 'left', 'running', 'reveals', 'outlived', 'realizes', 'target', 'prepares', 'summons', 'flees', 'convinces', 'takes', 'arrives', 'turns', 'destroys']	['attacked', 'attacked', 'cornered']	team BLACK help
2931	22634826	Sayo	['learns', 'arrives', 'realizes']	0.0	childhood control amends
2932	22634826	Kuuga	['arrives']	['unleashed']	powers Ultimate
2933	22634826	DaiShocker	['emerges']	0.0	castle
2934	22634826	Daiki	['comes']	0.0	ability
2935	22634826	Dai-Shocker	['emerges', 'begins']	0.0	platoon army castle
2936	22634826	Kamen	['tips']	0.0	arrival
2937	22634826	Kick	0.0	0.0	variation
2938	12596008	Nien	['run', 'takes']	['tortured']	girl orphan
2939	12596008	Choo's	0.0	0.0	job
2940	12596008	Choo	['takes', 'comes']	0.0	life
2941	18964317	Akshay	['have', 'reporter', 'gets']	0.0	individuals reporter crime
2942	18964317	Priya	0.0	0.0	love
2943	4448175	Scott	['decides', 'happen', 'go', 'plans', 'over', 'discovers']	0.0	parents brother girlfriend night drugs music people house
2944	4448175	Tammy	['over']	0.0	girlfriend night drugs music people house
2945	15357779	Bob	['instructor']	0.0	instructor espionage
2946	15357779	Sharkey	['able', 'confirms', 'tells', 'volunteers', 'knows', 'completes', 'realizes']	['captured']	able enemy field boss volunteers
2947	15357779	Charles	['confirms']	0.0	boss
2948	15357779	Kuncel	['is', 'tries', 'knows']	['briefed']	mission face
2949	15357779	Jeff	0.0	0.0	American
2950	15357779	Lassiter	['is', 'alerts', 'fails']	['briefed']	uneasiness parachute line replacement
2951	33679627	Darwin	['film', 'find', 'tells']	0.0	film documentary people
2952	3466113	O'Rourke	['recipient']	0.0	elder younger
2953	3466113	York	['commanded', 'suicidal', 'orders', 'spares', 'command']	0.0	advice warnings move
2954	3466113	Silas	0.0	0.0	agent
2955	3466113	Meacham	['agent']	0.0	agent Army arrogant
2956	3466113	Cochise	['spares']	0.0	terms
2957	33594947	Glen	['hire', 'punches', 'fails', 'set', 'became', 'had', 'offer', 'looked', 'swayed', 'point']	['bitten', 'used', 'called']	brothers
2958	33594947	Wade	['use', 'hire', 'punches', 'fails', 'set', 'became', 'had', 'offer', 'looked', 'swayed', 'point']	['bitten', 'used', 'called']	businessmen brothers
2959	33594947	Hammond	['plans']	0.0	town son
2960	33594947	Marty	['rises', 'exposes', 'portrays', 'airs', 'retaliates', 'meets', 'realizes', 'reconciles', 'comes', 'shows', 'wins', 'appoints', 'expose']	['damaged', 'damaged']	nature manager campaign popularity
2961	33594947	Motch	['hire', 'punches', 'fails', 'set', 'became', 'had', 'offer', 'looked', 'swayed', 'point']	['bitten', 'used', 'called']	brothers brothers brothers brothers brothers brothers brothers brothers
2962	33594947	Cam	['leaves', 'underestimates', 'rises', 'runs', 'attempts', 'plans', 'realizes', 'tells', 'leaves', 'wrote', 'punches', 'gets', 'appears', 'wins', 'withdraws', 'earns']	['damaged', 'arrested', 'damaged']	popularity son drunken son manager campaign victory scars
2963	33594947	Mitzy	0.0	0.0	wife
2964	33594947	Huggins	0.0	0.0	family
2965	33594947	Mitch	0.0	['damaged', 'damaged']	manager campaign respect
2966	33594947	Wattley	['convinces']	0.0	association
2967	966552	Billy	['Indian', 'rises', 'defend', 'confronts', 'surrenders']	['raped', 'driven']	film hero students hippie counterculture outburst girlfriend
2968	966552	Jean	0.0	['raped']	girlfriend
2969	5241676	Sho	0.0	0.0	assassin hands
2970	5241676	Nomad	['had', 'retired', 'runs', 'stays', 'farm', 'teams']	0.0	interest love
2971	5241676	Kasha	0.0	0.0	foreman
2972	5241676	Tark	0.0	0.0	foreman
2973	5241676	Damnil	['attacking']	0.0	town forces
2974	15639202	Queen	['happy', 'points']	0.0	happy
2975	15639202	Peter	['struggles', 'help']	0.0	pilot ferry interested
2976	15639202	Arthur	['suffering', 'confesses', 'sneak', 'refereeing', 'flees', 'disguises', 'tries', 'makes', 'tries']	['knocked', 'put', 'rescued']	diminutive
2977	15639202	Jani	['points', 'discovers', 'tries', 'decides', 'arranged']	0.0	love household
2978	15639202	Rouana	['requests']	0.0	home eager
2979	1663320	Ashley	['manages', 'learns', 'gets', 'kicks', 'revisits', 'begins', 'tries', 'accepts', 'returned', 'enjoyable', 'kisses', 'decides']	['confronted', 'switched']	life popular lucky boss surprise boss beauty luck luck desperate luck
2980	1663320	Jake	['goes', 'hatches', 'wanders', 'gets', 'spots', 'kicks', 'takes', 'one', 'gets', 'returned', 'put', 'running', 'put', 'finds', 'wanted']	['taken', 'switched', 'saved']	contrast luck help food delivery bowling one concert things cousin
2981	1663320	McFly	['practicing', 'running']	['saved']	manager concert things
2982	1663320	Peggy	['learns']	0.0	boss
2983	1663320	Katy	0.0	0.0	cousin
2984	1303197	Prince	['Giving', 'apprehensive', 'had', 'prefer', 'dance', 'declares', 'searching', 'danced', 'found', 'tries', 'recognizes']	['bored', 'called']	birthday apprehensive eye
2985	1303197	King	['get']	0.0	discussion
2986	1303197	Cinderella	['takes', 'get', 'imagines', 'arrives', 'had', 'attracts', 'ask', 'prefer', 'declares', 'flees', 'reminisce', 'intuitive', 'been', 'danced', 'fit', 'tries', 'found', 'tries', 'recognizes', 'marry']	0.0	stepsisters dreams wish entrance stepmother stepsisters intuitive house stepmother girl servant slipper
2987	4512681	Bobby	['led', 'disappeared', 'joins']	['shot']	superstar
2988	4512681	Dukes	['wiped', 'returns']	0.0	older wiser
2989	23975295	Jim	0.0	0.0	fiancé protégé
2990	23975295	Ray	0.0	0.0	fiancé
2991	23975295	Aunt	0.0	0.0	fiancé
2992	23975295	Paul	['trail', 'admits']	0.0	Detective Police
2993	23975295	Charles	['have', 'moved']	['found']	trail Police others
2994	23975295	Elsa	['know']	0.0	room
2995	23975295	Sinclair	0.0	0.0	writer mystery
2996	23975295	Uncle	0.0	['found']	evidence
2997	2467280	Ted	['learns']	['rushed', 'given', 'visited', 'discharged']	journalist
2998	2467280	Mick	['bet']	0.0	orderly
2999	2467280	Bernie	['urges', 'comes', 'subdues']	['admitted', 'told', 'met']	boxer manager
3000	2467280	Matron	['checks', 'take', 'stops', 'furious']	0.0	inspection rounds
3001	2467280	Nurse	['love', 'comes', 'applying', 'decide']	['sent']	love trick date
3002	2467280	Oliver	['admit', 'furious', 'has', 'prepares']	['visited', 'discharged']	intellectual furious ward
3003	2467280	Harry	0.0	0.0	friend
3004	2467280	Ginger	['comes']	0.0	manager
3005	2467280	Bell	['have']	['delayed']	operation
3006	10432695	Moffitt	0.0	0.0	ordeal
3007	6435145	Moriarty	['sparring', 'replies', 'using', 'falls']	['acquitted']	brain
3008	6435145	Lloyd	['received', 'late', 'believes', 'captures']	['murdered']	brother
3009	6435145	Ann	['late', 'believes', 'captures', 'married']	0.0	life father married newspaper
3010	6435145	Brandons	0.0	0.0	revenge
3011	2648856	Jane	['lives', 'glad', 'arranges', 'protests', 'late', 'turns', 'goes', 'see', 'reaction', 'tend', 'assumes', 'broaches', 'herself', 'rejects', 'suffered', 'pondering']	['awakened', 'saddened']	glad aunt charity boarding
3012	2648856	Helen	0.0	['cut']	student hair late
3013	2648856	Brocklehurst	['labels', 'orders']	0.0	offer
3014	2648856	Edward	0.0	0.0	rider employer
3015	2648856	Grace	['keeps', 'responsible']	0.0	seamstress responsible
3016	2648856	John	['see']	0.0	man
3017	2648856	Blanche	0.0	0.0	conversation
3018	2338993	Deuce	['dead', 'goes', 'go', 'finds', 'finds', 'says', 'help', 'visit', 'distracts', 'finds', 'helps', 'sees', 'continues', 'snooping', 'rushes', 'remains', 'rides', 'evacuates', 'knocks', 'leave', 'come']	['invited', 'apprehended', 'given']	wife
3019	2338993	Kate	['dead']	0.0	wife
3020	2338993	T.J.	['pimping', 'gets', 'pauses', 'escapes', 'saw', 'convinces', 'breaks', 'thinks', 'killer', 'killer', 'hopeful', 'continued', 'detonate', 'entering']	['suspected', 'stoned', 'caught', 'interviewed']	pimp shows crib float skeptical whereabouts
3021	2338993	Hummer	['dead']	0.0	dead reputation body
3022	2338993	Antoine	0.0	0.0	list book
3023	2338993	Eva	['approaches', 'slaps', 'explains', 'killer', 'chasing']	0.0	niece killer man
3024	2338993	Gaspar	['throws', 'enters', 'reluctant', 'told', 'killer', 'pulls', 'observing', 'became', 'beats']	['horrified']	reluctant man surprise killer swordfight
3025	14640745	Gladys	0.0	0.0	Friend
3026	14640745	Angel	0.0	0.0	man hatchet
3027	31205051	Danny	['student', 'hire']	0.0	student cut college gymnast youth parents
3028	31205051	Rebecca	0.0	0.0	girl
3029	31205051	Neil	0.0	0.0	leader
3030	31205051	Charles	0.0	0.0	hunter day bounty
3031	17753400	Phoebe	['takes', 'takes', 'accuses', 'used', 'comes', 'throws']	0.0	mother
3032	17753400	Claude	['complains', 'inquires', 'begins', 'ends']	0.0	husband bed friendship
3033	6937139	Frank	['stuntman', 'fails', 'returns', 'need', 'sees', 'has', 'raised', 'returns', 'stuntman', 'thought', 'was', 'takes', 'does', 'reveals', 'gives', 'let', 'stops', 'has', 'witnesses', 'had']	0.0	stepfather need heart surgery
3034	6937139	Rico	['give', 'nurse']	['tells', 'gives']	friends half
3035	6937139	Kevin	['returns', 'sees', 'has', 'releases', 'raised', 'returns', 'thought', 'was', 'takes', 'does', 'accepts', 'reveals', 'gives', 'let', 'stops', 'has', 'witnesses', 'had']	0.0	brother half help
3036	6937139	Rod	['believed', 'makes', 'goes', 'rolling', 'works', 'gets', 'ends', 'quits', 'gotten', 'gets', 'jumps', 'slams', 'gets', 'spars', 'gains']	0.0	stunts expense footage stunt body
3037	6937139	Derek	0.0	0.0	friend
3038	6937139	Denise	0.0	0.0	kiss callous
3039	622993	George	['boxcar', 'trying', 'shoots', 'reminisces']	0.0	boxcar train
3040	622993	Weed	0.0	0.0	employment
3041	622993	Lennie	['is', 'kills']	['accused']	part
3042	622993	Curley	0.0	0.0	wife attractive ranch thug violent
3043	699336	Samuel	0.0	0.0	psychologist Child company
3044	699336	Rebecca	['gets']	['turned']	romance Child ballet needs
3045	699336	Marty	0.0	0.0	couple advice daughters artist
3046	21634467	Satam	0.0	0.0	aid patronizing similar
3047	21634467	Kedar	['clashes', 'shoots']	0.0	investigator police
3048	21634467	Sanjay	['hopes', 'takes', 'determined', 'feels', 'finds', 'contemplates', 'escapes']	['spotted', 'visited']	determined house
3049	21634467	Manali	['upset', 'thinks']	0.0	wife
3050	29446866	Will	['lives', 'saves', 'argues', 'decides', 'beats', 'lost', 'given', 'informing', 'able', 'deduces', 'transfers', 'preparing']	['apprehended']	worker factory upset arrival unconscious able
3051	29446866	Rachel	['desires', 'enters', 'meets', 'drives', 'drunk', 'walk', 'out', 'learned', 'loaned', 'neglected']	['murdered']	mother
3052	29446866	Henry	0.0	0.0	old
3053	29446866	Jaeger	['replaced', 'is', 'ends', 'expires', 'assumes', 'expires']	0.0	timekeeper
3054	29446866	Raymond	0.0	['convinced']	Timekeeper
3055	29446866	Borel	0.0	0.0	friend wife grief
3056	29446866	Philippe	['replaced', 'is', 'ends', 'expires', 'expires']	0.0	businessman time
3057	29446866	Sylvia	['observed', 'pawns']	['gives']	daughter most ransom year seconds
3058	29446866	Fortis	['tracks']	0.0	ambush
3059	29446866	Hamilton	['replaced', 'is', 'ends', 'describes', 'transfers', 'expires', 'falls', 'timed', 'expires', 'told']	['attacked']	time
3060	29446866	Greta	0.0	0.0	wife grief
3061	29446866	Leon	['traces', 'appears', 'crashes', 'catches', 'behaves', 'himself', 'realizes']	0.0	car patrol car
3062	29446866	Weis	['desires', 'enters', 'meets', 'drives', 'drunk', 'demanding', 'pay', 'walk', 'out', 'learned', 'loaned', 'neglected']	['murdered']	headquarters
3063	32199706	Tulsi	['tells', 'decides']	['diagnosed']	story distraught
3064	32199706	Suraj	['away', 'gets']	0.0	drunkard
3065	32199706	Yashpal	['tries', 'swears', 'attacks']	0.0	friend furious
3066	14143347	Terry	['discovers', 'meets', 'try']	0.0	explorer sidekick
3067	14143347	Pat	0.0	0.0	sidekick
3068	14143347	Fang	0.0	0.0	evil
3069	14143347	Stanton	['try']	0.0	henchman
3070	14143347	Mara	0.0	0.0	treasure
3071	14143347	Connie	0.0	0.0	forces
3072	28208601	Annie	['has']	0.0	theme Little
3073	28208601	Betty	0.0	['seen']	statue
3074	26600812	Shivan	['lad']	0.0	lad village
3075	26600812	Meenakshi	0.0	0.0	cousin love
3076	26600812	Keshu	['approve']	0.0	uncle
3077	26600812	Jeevan	['mistaken', 'killers']	0.0	mistaken car house mistaken killers
3078	26600812	Sivan	['gets', 'reunites']	['taken']	mistaken house
3079	3229585	Edward	['killer', 'escapes', 'hits']	0.0	killer
3080	3229585	Garrotte	['killer', 'strikes', 'gone', 'sets', 'take', 'confront', 'fails', 'kills', 'tries', 'got', 'wants', 'refuses', 'escapes', 'about', 'hits', 'gone', 'gets', 'sees', 'likes', 'saved']	0.0	killer call family memories DNA instinct killer connection name mother
3081	3229585	Jake	['detective', 'case', 'receives', 'help', 'feels', 'treats', 'abusive', 'wonders', 'get', 'gone', 'family', 'decides', 'has', 'knows']	['trusted']	detective police retirement case job abusive family
3082	3229585	Replicant	['has', 'work', 'turn', 'tries', 'views', 'looks', 'let', 'says', 'get', 'wants', 'knows', 'alive', 'decides']	0.0	tendencies alive music
3083	3229585	Luc	0.0	0.0	name
3084	15462142	Charan	['master', 'ready', 'lays', 'comes']	0.0	master theft kidnapping magic
3085	15462142	Raju	['support']	['linked']	support
3086	15462142	Karisma	0.0	['caught']	sister
3087	15462142	Vijay	0.0	0.0	love side
3088	31156702	Kasinathan	['brother', 'powerful', 'has', 'has', 'turns', 'learns', 'trounces']	['troubled']	brother powerful song rain lover showdown
3089	31156702	Swaminathan	['is']	0.0	brother death
3090	31156702	Valiyamangalam	0.0	0.0	heir
3091	31156702	Midhilapuri	['village']	0.0	feudal village
3092	31156702	Menon	0.0	0.0	politician
3093	31156702	Murugan	0.0	0.0	characters
3094	31156702	DYSP	0.0	0.0	friend
3095	31156702	Dasappan	['smells']	['lured']	man business henchmen
3096	31156702	Swaminthan	['moderates']	0.0	disappearance
3097	31156702	Midhilapauri	0.0	0.0	saviour
3098	31156702	Gounder	['joins']	0.0	hapless
3099	31156702	Shankar	['pilgrimage']	['forced']	pilgrimage self
3100	28386057	Mac	['make']	0.0	brothers
3101	28386057	Dal	0.0	0.0	sweetheart
3102	2206566	Turbo	['investigate', 'set']	0.0	Leader
3103	2206566	Magmar	['able']	0.0	headquarters able
3104	13049849	Norbu	['strives']	0.0	thief horse
3105	180241	Mutsuta	['corrupt', 'danger', 'asks', 'find']	['imprisoned']	chamberlain lord danger wife daughter wife daughter
3106	180241	Musuta	['asks', 'find']	0.0	wife
3107	180241	Tsubaki	0.0	0.0	name
3108	180241	Hanbei	['resting', 'correct', 'decides', 'invents', 'address', 'charge', 'them', 'has', 'switching', 'leaves', 'catches', 'realise', 'races', 'returns', 'insists', 'ease', 'has', 'represents']	['followed', 'made', 'found']	henchman officials master
