16345	13281115	Durga	['deals', 'said', 'objects', 'provides', 'discovers', 'fires', 'changes', 'finds', 'collapses', 'insists', 'goes']	0.0	story father behaviour
16346	13281115	Ram	['produced', 'starts']	0.0	sons sons
16347	13281115	Laxman	['produced', 'starts']	0.0	sons sons
16348	13281115	Bharat	['produced', 'starts', 'starts', 'provides', 'having', 'holding', 'persuades']	['informed']	sons father wife
16349	13281115	Dashrath	['provides']	0.0	father
16350	13281115	Priya	['do', 'falls', 'carrying', 'delivering']	0.0	delivery
16351	13281115	Mulayamchand	['having']	0.0	wife
16352	13281115	Mullu	['starts', 'having']	0.0	wife son
16353	25884608	Gannon	['promises', 'show']	['occupied', 'tipped']	judge self gang associates business partnership
16354	25884608	Ronda	['sets', 'rushes']	['attracted']	arrival business
16355	22844430	Marcus	['visits', 'has', 'realizes', 'wearing', 'ride']	['turned']	skeptical chest
16356	22844430	Grost	['explains', 'prove', 'takes']	0.0	explanation companion
16357	22844430	Lord	0.0	0.0	friend son sister
16358	22844430	Paul	0.0	0.0	son sister
16359	22844430	Sara	0.0	0.0	sister young
16360	22844430	Lady	['offers']	0.0	coachman gaze
16361	22844430	Durward	0.0	0.0	carriage siblings
16362	22844430	Hagen	0.0	0.0	husband
16363	22844430	Carla	['prove', 'seeks']	['hypnotized']	bye
16364	17824168	Séverin	['suggests']	0.0	Entomologist
16365	31197982	Zhu	['takes']	0.0	tongyangxi
16366	31197982	Yue	['takes', 'reaches', 'has']	0.0	troupe teacher
16367	31197982	A’Xin	['reaches', 'sells']	0.0	troupe master troupe
16368	31197982	Xing	['takes', 'send', 'has']	0.0	teacher
16369	31197982	Dan	['performing']	0.0	partner performing latter
16370	31197982	Yuehong	['performing', 'spurn', 'go', 'become', 'grows', 'agrees', 'faints', 'witnesses', 'vows']	['renowned', 'abandoned']	daughter latter plans marriage Unbeknownst
16371	31197982	Ni	['invites']	0.0	landlord
16372	31197982	Tang	['has', 'attempts', 'run']	['gives']	stars proposal Manager
16373	31197982	Shang	['commits']	0.0	star lover
16374	31197982	Jiang	0.0	0.0	journalist lady falsehood
16375	31197982	Chunhua	['signs', 'go', 'remains', 'distrusts', 'gets', 'alert', 'prepares', 'dedicates']	['arrested', 'incensed']	works reputation lawsuit Manager drama
16376	4584458	John	0.0	0.0	man
16377	4584458	Jerry	['turns', 'goes']	0.0	friends luck
16378	34954266	José	0.0	0.0	life career
16379	1463335	Sanming	['falls']	0.0	artist ceramics trips train
16380	1463335	Chen	0.0	0.0	poet
16381	1463335	Zhou	0.0	0.0	styles hair
16382	1463335	Xiu	0.0	0.0	haired
16383	3092323	Vera	0.0	0.0	faux Highness
16384	3092323	Olga	0.0	0.0	Highness
16385	3092323	Helen	0.0	0.0	envoy
16386	1969580	Itadaki	0.0	0.0	efforts
16387	1969580	Hoshi	['notices', 'confronts']	['turned']	stunning back
16388	1969580	Tojo	['wakes', 'keeps', 'staring', 'hide', 'justice']	0.0	reply
16389	10404153	Tarzan	['begin']	0.0	wishes
16390	11760645	Brody	['doubt']	0.0	townspeople mystery
16391	3945952	Vlad	['noble', 'hoping', 'attack', 'does', 'regrets', 'arrives', 'become']	['excommunicated', 'found']	story noble patriot occupation ally brother alignment
16392	3945952	Wallachia	0.0	0.0	throne
16393	3945952	Lidia	['discovers', 'remains']	0.0	bride
16394	3945952	Radu	['regrets', 'arrives', 'become']	0.0	brother
16395	642744	Noël	['rich']	0.0	businessman Billionaire
16396	31519189	Chris	['undergo', 'wakes', 'try']	0.0	man
16397	31519189	Jack	0.0	0.0	boyfriend
16398	6169082	Uncle	0.0	0.0	reception wedding
16399	6169082	Don	['able', 'going', 'hears', 'manages', 'tries', 'comes', 'has']	['shipped']	brother brother
16400	6169082	Toulon	['guest', 'came', 'showed']	0.0	guest room room diary
16401	6169082	Elma	['able', 'going', 'hears', 'manages', 'tries', 'planning', 'comes', 'has']	0.0	mother brother
16402	6169082	Klaus	['heading', 'shoots']	0.0	assassins
16403	6169082	Beth	0.0	0.0	office
16404	6169082	Danny	['making', 'tells', 'heading', 'grabs', 'goes', 'Beth', 'walks', 'follows', 'comes', 'head', 'manages', 'swears']	['seen']	girlfriend profile place bon
16405	6169082	Ninja	['buts']	0.0	body buts
16406	6169082	Ozu's	['push']	0.0	men
16407	6169082	Ozu	['killing', 'taken', 'has']	0.0	sword
16408	14334939	Damiel	['arrives', 'hears']	0.0	friend
16409	14334939	Cassiel	['observe', 'following', 'follows', 'follows', 'able', 'tries', 'struggles', 'understand', 'begins', 'encounters', 'decides', 'tells', 'gets', 'feels', 'gets', 'near']	['tricked', 'give', 'saddened']	able arms friends near
16410	14334939	Baker	['hires', 'makes', 'reunited', 'hijacked']	['saddened']	name accident car life business area airport enemy friends
16411	14334939	Gertrud	['met', 'finds', 'stayed', 'expresses', 'finds', 'leaped', 'agrees', 'becomes', 'saves', 'has', 'belong', 'has', 'understands']	['killed']	mother
16412	14334939	Hanna	['what']	0.0	young sister
16413	14334939	Konrad	['cares', 'arrives']	0.0	care garage
16414	14334939	Karl	0.0	0.0	name
16415	14334939	Patzke	['hijacked']	0.0	attempt extortion
16416	14334939	Peter	['met', 'finds', 'expresses', 'finds', 'leaped', 'agrees', 'becomes', 'saves', 'has', 'belong', 'has', 'understands']	['killed']	help
16417	5724053	Carey	['man']	0.0	man
16418	5724053	Mahoney	['proposal', 'agrees', 'tries', 'becomes', 'helps', 'having', 'takes', 'leaves', 'attempts', 'graduate']	['forced']	lenient thankful
16419	5724053	Karen	['manages']	0.0	cadet
16420	5724053	Larvell	['manages']	['forced', 'give']	cadets ladies adrenaline
16421	5724053	Eugene	['manages']	['forced', 'give']	cadets ladies adrenaline
16422	5724053	Hightower	['get', 'quit', 'made', 'quits', 'prepare', 'passes', 'thankful', 'turns', 'discovered', 'refuses', 'passes', 'working', 'orders', 'crook', 'kill', 'knocks', 'falls', 'wakes']	['sent', 'offended']	thankful expulsion other
16423	5724053	Laverne	['manages']	0.0	friend cadet
16424	5724053	Blankes	0.0	['offended']	attempt
16425	5724053	Barbara	['throws', 'manages', 'takes']	0.0	standing
16426	5724053	Harris	0.0	['give']	past salute reluctant
16427	32455629	Suchindra	['decide', 'looks', 'decides']	0.0	father brother love
16428	32455629	Sharbani's	['looks', 'decides']	0.0	brother
16429	32455629	Sharbani	['respond', 'wife']	0.0	wife
16430	3167956	Carl	0.0	0.0	surgeon
16431	3167956	Ferdinand	0.0	['forced']	artist
16432	3167956	Anton	0.0	0.0	cinema
16433	3167956	Paul	['sees']	0.0	director court
16434	3167956	Gerda	['allows']	0.0	husband
16435	3167956	Heidenick	['makes']	0.0	acquaintance
16436	3167956	Anita	0.0	0.0	lover
16437	32377792	Dan	['rear', 'mows', 'accuses', 'wakes']	['seen']	rear interest love
16438	32377792	Bette	0.0	0.0	image
16439	32377792	Katharine	0.0	0.0	voice
16440	2705839	Iris	['mentions', 'is', 'written', 'Alice']	['attacked', 'killed', 'gives']	patients session therapy sketchbook name
16441	2705839	Tammy	0.0	0.0	room
16442	2705839	Dr.Stringer	0.0	0.0	session
16443	2705839	Alice	['who', 'written', 'patient', 'hurts', 'them', 'appears', 'suffering', 'became', 'remained', 'appears', 'come', 'takes']	['attacked', 'revealed', 'left']	patient zombie blacks zombie zombie file personality zombie mind ghost parents
16444	2705839	Sarah	['flirts', 'missing']	0.0	warning
16445	2705839	Zoey	['belonged']	['captured']	doll
16446	2705839	Kristen's	['written', 'Alice']	0.0	names
16447	2705839	Kristen	['sees', 'tries', 'written', 'attempt', 'attempts', 'plans', 'manages', 'Alice', 'appeared', 'comes']	['attacked', 'thwarted']	name farmhouse
16448	28374580	Tom	['returns', 'begins', 'grabs', 'screams', 'traps', 'takes', 'throw', 'get', 'decides', 'plows', 'hanging']	['gives']	tail face fingers face backside hat
16449	28374580	Jerry	['holds', 'helps', 'runs', 'escapes', 'runs', 'sees', 'runs', 'arrives']	0.0	head
16450	29010224	Evenfall	['narrates']	0.0	adventure
16451	29010224	Eve	['narrates', 'encounters', 'acquired', 'struggle', 'realize']	0.0	journey adventures operation field ruthless
16452	29010224	Uncle	['house', 'assumes']	0.0	house auction jade identity
16453	29010224	Miles	['wounds']	0.0	employer collector
16454	29010224	Simon	['becomes']	0.0	attaché
16455	15239088	Thomas	0.0	0.0	son
16456	15239088	Lola	['does', 'participates', 'mind', 'daughter', 'daughter', 'died']	['wounded', 'returned', 'surprised']	girl daughter hair daughter walk
16457	15239088	Lucie	['died']	0.0	daughter
16458	15239088	Elsa	['gives', 'collects', 'keeps', 'skate', 'supports', 'tells', 'asks', 'sneaks', 'died', 'goes']	['allow']	First daughter
16459	15239088	Claire	['does', 'confronts', 'maintains', 'refuses', 'tells', 'confesses', 'accept']	['tells']	fight
16460	32638698	Dennis	['walks']	0.0	senator
16461	32638698	Tom	['asks']	0.0	director
16462	32638698	Ben	['grows', 'starts', 'examines', 'pieces', 'arrives', 'spy', 'reveals', 'relays', 'departs', 'returning']	0.0	agent signature throat spy informant drop offs informant drop
16463	32638698	Cassius	['committed', 'spits', 'slits', 'escapes', 'murdering', 'plans', 'grown', 'consider']	['approached', 'attacked']	proteges whereabouts idea
16464	32638698	Paul	['visit', 'warns', 'Cassius', 'tries', 'Cassius', 'Cassius', 'tracked', 'confesses', 'confronts', 'learned', 'tries', 'slits', 'succumbs']	['summoned']	suspicious life reputation
16465	32638698	Bozlovski	['entered', 'threat', 'attacks', 'Cassius']	0.0	terrorist murderer threat
16466	32638698	Bozlovski's	0.0	0.0	associate throat
16467	32638698	Highland	['asks']	0.0	director
16468	4829230	Walker	['working']	['sent', 'killed']	ideas
16469	4829230	Dolores	['turns']	['marginalized', 'offered']	death
16470	20343515	Cemil	0.0	0.0	decapitation
16471	31192332	Eugene	['finds', 'kills', 'drinking', 'has', 'float', 'meets', 'romances', 'claims', 'dies', 'pull', 'reveals', 'depart', 'releases', 'drops', 'looks', 'sees']	['stopped']	people father brother suicide such car car car
16472	31192332	Desiree	['committed', 'became']	0.0	ex-girlfriend ex-girlfriend
16473	31192332	Mikal	['been', 'pushes', 'discuss', 'discover', 'leaves', 'true', 'floats']	['revealed']	hitchhiker mistake obsession story thought
16474	31192332	Kneller	['fallen', 'set', 'happens', 'gains', 'agent']	['seen', 'shut', 'seen']	man commune camp dog agent camp
16475	31192332	Nanuk	['fallen']	0.0	woman
16476	31192332	Yan	['emerges']	['shut']	camper
16477	31192332	John	['emerges']	['shut']	camper
16478	31192332	Freddy	0.0	0.0	dog
16479	31192332	King	['perform', 'starts']	['shut']	dog camp cult teachings
16480	31192332	Zia	['commits', 'learns', 'begins', 'finds', 'learns', 'returns', 'performed', 'gone']	0.0	file
16481	13569155	Doc	['kidnap', 'returns', 'hired']	['approached', 'hunted']	villainous advances commercials henchmen
16482	13569155	Max	0.0	0.0	shy
16483	13569155	Dr.	['assistant', 'sing']	0.0	characters Muppet manager inventions
16484	13569155	Scooter	0.0	0.0	manager
16485	13569155	Beaker	0.0	0.0	assistant
16486	13569155	Hopper	['resorts', 'worth', 'unmoved']	0.0	hopes dreams unmoved friends
16487	13569155	Lew	0.0	0.0	producer studio
16488	13569155	Muppets	['continue', 'proceed', 'attempt']	0.0	rest
16489	12186683	Botak	['younger', 'harbors', 'bold', 'boy', 'desired', 'ended', 'believed', 'fell', 'ended', 'managed', 'in', 'went', 'forgot', 'submitted', 'found', 'ran', 'hesitated']	['giving', 'met']	old life mother love letter love admiration portraits sister portraits older girlfriend pedestrian
16490	12186683	Chew	0.0	0.0	admiration teow char surname
16491	12186683	Yue	['sought']	0.0	seller teow char
16492	12186683	Ma	['teased', 'decided', 'love', 'girl', 'submitted']	0.0	friend childhood bully betting love sister girl barley
16493	12186683	Anqi	['entered', 'won']	['teased', 'given']	children African
16494	12186683	Victor	0.0	0.0	African
16495	10811554	Margarethe	['tells']	0.0	auteur
16496	10811554	Hildegard	['woman']	0.0	story century Benedictine mystic composer philosopher playwright physician poet naturalist scientist activist woman Review
16497	10811554	Helen	0.0	0.0	Author
16498	10835849	Ugranarayan	['killer', 'sees']	0.0	employer arrogant killer palace
16499	10835849	Anand	['come', 'meets', 'refuses', 'has', 'learns', 'refuses', 'stays', 'begs', 'realizes', 'realizes', 'follows']	['saved', 'haunted']	life
16500	10835849	Madhumati	['disappeared', 'fallen']	['taken', 'buried']	sketch spirit pretend pretend
16501	10835849	Charandas	['over']	0.0	story
16502	10835849	Madhavi	['finds', 'asked', 'know', 'smiles', 'rushes']	0.0	questions real
16503	10835849	Devendra	['drives', 'finds', 'sits', 'over', 'traveling', 'appears']	0.0	story wife
16504	10835849	Radha	['traveling', 'appears']	0.0	wife
16505	35197372	Anita	['decides']	0.0	talent
16506	35197372	Holger	['meets', 'asks', 'misses', 'returns']	0.0	wife relief
16507	35197372	Margit	['asks', 'forgives']	0.0	wife
16508	35197372	Ann	['survive']	0.0	daughter son school
16509	35197372	Eric	0.0	0.0	son
16510	10304105	Doc	['alcoholic', 'caused', 'married', 'turned', 'thinks', 'becomes', 'dashing', 'calms', 'rage', 'follows', 'stumbles', 'returns', 'realizes']	['carried']	alcoholic intercourse intercourse unseen rage angry drunk friends support group
16511	10304105	Lola	['reminds', 'became', 'calls', 'declines', 'promises']	0.0	pregnant unable young pretty handsome fat sloppy
16512	10304105	Marie	['alcoholic', 'student', 'borders', 'leave', 'grows', 'Lola', 'seeing', 'forgot']	['revealed', 'promised']	student college spare infatuation room room infidelity
16513	10304105	Turk	['grows', 'return', 'enters', 'becomes']	0.0	man track infatuation
16514	10304105	Bruce	['away', 'returns']	0.0	man due
16515	18733013	Shekar	['move', 'seems', 'left', 'returns', 'where', 'replies', 'celebrate', 'comes', 'inquires', 'comes', 'stillborn', 'made', 'talking', 'leave', 'witness']	['born', 'give']	engineer children wife witness night construction house family
16516	18733013	Arjun	['sense', 'slips', 'celebrate', 'sees', 'blurts', 'Arjun', 'stillborn', 'made', 'becomes']	['accepted', 'hauled', 'born', 'give']	children escapade angry
16517	18733013	Sekhar	['apologises', 'town', 'having', 'swears', 'pleads']	0.0	town business
16518	18733013	Chitra	['giving', 'decided', 'asks', 'where', 'feels', 'furious', 'starts', 'spots']	['saddened']	furious site construction
16519	18733013	Anjali	['where', 'stillborn', 'made', 'doctor', 'child', 'ex-convict', 'wins', 'person', 'died']	['born', 'give']	child doctor woman child condition fun presence person
16520	18733013	Anu	['blurts', 'wakes']	0.0	screams
16521	32694962	Nestor	0.0	['imprisoned']	relationship
16522	32694962	Isabel	0.0	0.0	wife
16523	25382860	Buzz	0.0	0.0	rid
16524	21044888	Nellie	['novelist']	0.0	novelist
16525	14611324	Judith	['opposes', 'agrees', 'wins', 'supports', 'insists', 'takes']	['offered']	mother
16526	14611324	Rachel	['argues']	0.0	partner
16527	14611324	Caleb	['wants', 'insists', 'believes']	['faced']	son
16528	534408	Immanuel	['educator']	0.0	educator school
16529	534408	Lola	['returns']	0.0	photographs beautiful desire troupe cabaret profession
16530	534408	Mazeppa	0.0	0.0	strongman love
16531	8969561	Edith	0.0	0.0	sister niece
16532	8969561	Isabel	['millionaire', 'visits', 'understand', 'living', 'Isabel', 'inherits']	0.0	niece love
16533	8969561	Gray	['settles', 'had']	0.0	friend attempt
16534	8969561	Larry	['agree', 'settles', 'immerses', 'asks', 'works', 'studies', 'able', 'reforms', 'gives', 'persuades', 'refuses', 'happy']	['traumatized']	friend childhood able happy
16535	8969561	Sophie	['settles', 'temporary', 'disappears']	['murdered']	friend childhood reform return murder
16536	8969561	Bob	0.0	0.0	marriage
16537	8969561	Kosti	['urges']	0.0	priest
16538	8969561	Elliott	['returned', 'disapproves', 'sold', 'fortune']	0.0	lunch household peace Midwesterner
16539	2398332	Anjuman	['has', 'offers']	0.0	tawaif kotha Lovelorn disappointed
16540	2398332	Santosh	0.0	0.0	emotions wealthy
16541	2398332	Waheed	['decides']	0.0	character
16542	452211	Karan	['meets', 'apologizes']	0.0	brother wife sister brother mom grandma
16543	452211	Anju	['meets', 'apologizes']	0.0	brother wife sister brother mom grandma
16544	452211	Yamini	['meets', 'apologizes']	0.0	brother wife sister brother mom grandma
16545	452211	Rahul	['meets', 'apologizes']	0.0	brother wife sister brother mom grandma
16546	452211	Ahana	['finds', 'has', 'becomes', 'decides']	0.0	model
16547	452211	Ayaan	['lives', 'blames', 'pulled']	0.0	woos wealth
16548	1688060	Doris	['reluctant']	0.0	principal
16549	1688060	Sara	['feels', 'become', 'want', 'announces']	['forced', 'fed']	student year old attempts return attitude
16550	1688060	Gail	0.0	['taken', 'treated']	roommate model
16551	1688060	Baldwin	['finds', 'fashioned', 'introduces', 'tries', 'slaps', 'decides', 'knows']	['inspired']	fashioned introverted sex
16552	1688060	Marilyn	0.0	0.0	students
16553	1688060	Sam	0.0	0.0	widow
16554	25549165	Marcela	['woman']	0.0	woman immigrant money
16555	4107291	Queen	['known']	0.0	story husband
16556	4107291	Philip	0.0	0.0	husband handsome
16557	5637772	Su-kyung	['maid', 'gets']	0.0	maid cafe
16558	32427108	Chador	['arrives', 'agent', 'woman']	['dedicated', 'disillusioned']	woman city
16559	15352210	Cane	['goes']	0.0	miner
16560	15352210	Sagan	0.0	0.0	worker prostitute
16561	15352210	O'Niel	['investigates', 'attempts', 'talk', 'discover', 'uncovers', 'finds', 'find', 'did', 'ready', 'waits', 'sends', 'tracks', 'pulls', 'confronts', 'retires']	0.0	sergeant ready
16562	15352210	Sheppard	['boasts', 'finds']	['killed', 'murdered']	dealers communications man
16563	15352210	Ballard	0.0	0.0	hose oxygen
16564	14613035	Zuba	['tries', 'relinquishes', 'hears', 'gives']	0.0	son rival attempts
16565	14613035	Makunga	['challenges', 'reminds', 'takes', 'makes']	0.0	determined
16566	14613035	Teetsi	0.0	0.0	lion
16567	14613035	Melman	['drifts', 'seemed', 'happy', 'forlorn', 'loved']	['sacrificed']	happy witch forlorn
16568	14613035	Gloria	['attracts', 'goes', 'stops']	0.0	forlorn
16569	14613035	Moto	0.0	0.0	date
16570	14613035	Nana	['takes']	0.0	instruction
16571	14613035	Alex	['complete', 'leave', 'did', 'managed', 'manages', 'refuses']	['called', 'reunited', 'captured']	parents
16572	12155366	Dada	['offers']	0.0	men impressed
16573	12155366	Revati	['love']	0.0	love ready
16574	6982498	Oliver	['vagabonds', 'disguises']	0.0	vagabonds
16575	6982498	James	0.0	0.0	adventurer
16576	6982498	Thelma	0.0	0.0	scene girl
16577	6982498	Stan	['disguises', 'get', 'escape']	0.0	comments
16578	23936430	Chuck	['analyst', 'lives', 'interferes', 'able', 'awakens', 'explores', 'uninhabited', 'pass', 'receives', 'throws', 'draws', 'thinner', 'longer', 'wearing', 'uses', 'launches', 'learns', 'travels', 'leaves', 'notices', 'looks']	['summoned', 'found', 'given', 'left']	analyst systems time productivity schedule able sinking life emergency locator thinner bearded hair dentist
16579	23936430	Kelly	['married', 'gives']	0.0	relationship term
16580	23936430	Wilson	['falls']	0.0	volleyball conversations arguments
16581	17850156	Gandhi	['available']	['heard']	screenplay cremation ashes
16582	17850156	Briley	['available']	0.0	screenplay murderers
16583	18250205	Bobby	['student', 'obsessing', 'wakes', 'has', 'informs', 'claims']	0.0	student slacker school body home role friend real grades love friends
16584	18250205	Coleman	['performing', 'leaves', 'plays', 'discovers', 'realizes']	['greeted']	professor subconscious
16585	18250205	Gena	0.0	['trapped']	wife skeptical dream
16586	18250205	Ettingers	['verge']	0.0	verge meditation
16587	18250205	Dinger	0.0	0.0	friend parents
16588	18250205	Lainie	['enter', 'okay', 'Coleman', 'find', 'attains', 'has', 'inhabits', 'existed', 'has']	0.0	body boyfriend unstable mother manipulative
16589	18250205	Joel	0.0	0.0	boyfriend unstable
16590	25947669	Salinger	['takes', 'get', 'locate', 'close', 'speaks', 'wants', 'tells', 'accompanies', 'attempts', 'led']	['met', 'left']	investigation
16591	25947669	Iggy	0.0	0.0	detectives
16592	25947669	Bernie	0.0	0.0	detectives
16593	25947669	Jack	0.0	0.0	detectives
16594	25947669	Calvini	['arrived', 'killed', 'succeeds', 'needs', 'obstruct', 'fails']	['killed']	brothers
16595	26810077	Cuchillo	0.0	['killed']	enforcer sniper enforcer doctor drug soldier officer death voice
16596	26810077	Spetsnaz	0.0	0.0	soldier
16597	26810077	Isabelle	['suspects', 'reveals', 'refuses']	0.0	enforcer sniper enforcer doctor drug soldier officer death shot sniper
16598	26810077	Stans	0.0	['killed']	enforcer sniper enforcer doctor drug soldier officer death
16599	26810077	Hanzo	['duels']	0.0	enforcer sniper enforcer doctor drug soldier officer death
16600	26810077	Edwin	['collects', 'paralyzes']	['injured']	doctor exception body
16601	19870531	Amanda	['like']	0.0	father
16602	19870531	Arthur	0.0	0.0	father
16603	17341391	Hiccup	['telling']	0.0	shows
16604	17341391	Bork	0.0	0.0	author discoveries
16605	18612973	Louna	0.0	0.0	girlfriend
16606	18612973	Ali's	['tries']	0.0	family
16607	20049234	Raghava	['youth', 'suffers', 'prefers', 'brings', 'forgets', 'witness', 'hire', 'begins', 'confronts', 'hires', 'possessed', 'defies', 'confronts', 'constructed']	['forced', 'touched']	youth brother children mother body family body body
16608	20049234	Kanchana	['suffers', 'prefers', 'leaves', 'transgender', 'become', 'intended', 'adopts', 'buys', 'confronts', 'died', 'vowed', 'possessed', 'defies', 'asks', 'exists']	['taken', 'forbidden']	transgender ground wishes
16609	20049234	Geetha	['leaves', 'intended']	['revealed']	transgender hospital
16610	20049234	MLA	['seeks']	0.0	crooked
16611	2527032	Emilien	['determined']	0.0	officer
16612	2527032	Petra	['determined']	0.0	minister officer
16613	25277019	Ruritania	['announces', 'believes']	0.0	king king king
16614	25277019	Rudolph	['announces', 'believes', 'fit', 'shocked', 'refuses', 'accepts', 'proposes', 'becomes']	0.0	sons twin son shocked angry death plans name king new new prince
16615	25277019	Michael	['announces', 'chose', 'believes', 'believes', 'king', 'died', 'begins', 'shocked', 'sends', 'count', 'meets', 'help', 'causing', 'comes', 'learns', 'kidnapps', 'intends']	['outraged', 'known']	king death Black wife plots safe invitation brother
16616	25277019	Princess	['shocked', 'travels', 'brings']	0.0	wife
16617	23062319	Maharajah	['told']	0.0	brother
16618	23062319	Avanti	['daughter', 'plans', 'kills']	0.0	daughter
16619	707823	Charité	0.0	0.0	section psychiatrist
16620	707823	Olga	['plunges', 'suffering', 'danger']	['admitted']	danger parathyroid
16621	707823	Sauerbruch	['able', 'stuck', 'operated', 'had', 'has', 'learns', 'has', 'performs', 'gives', 'tells', 'came', 'right', 'presents']	['arrested', 'shown']	able parathyroid life work mother patient years house chamber right arm forearm wife arm
16622	707823	Hindenburg	['judge']	0.0	fears easy history
16623	707823	Hindenburgs	0.0	0.0	death
16624	3828251	Halley	['climbing', 'attempts']	0.0	climbing rock
16625	3828251	Jessie	['go', 'hit']	['tied', 'killed']	trip hiking fiancé couple
16626	3828251	Scott	['saves', 'starts']	['butchered']	fiancé body
16627	3828251	Francine	['notices', 'ventures']	['butchered']	body
16628	4960924	Zig	['send', 'go']	0.0	parents
16629	4960924	Jennifer	0.0	0.0	sister
16630	3047329	Goofy	['playing']	0.0	fan
16631	3528982	Dev	['returns', 'ignores', 'realizes']	['overwhelmed']	Indian
16632	3528982	Sanjay	0.0	0.0	friend suggestions
16633	8267687	Karan	['Editor', 'becomes']	0.0	Editor
16634	1960065	Chuck	0.0	0.0	director
16635	1960065	Eatius	0.0	0.0	COYOTE
16636	1960065	Wile	['hiding', 'runs', 'points', 'hides', 'picks', 'leaps', 'puts', 'attaches', 'crafts', 'cannot', 'steps', 'grabs', 'turns', 'angry', 'realizes', 'holds']	0.0	paces rock angry
16637	26346721	Cindy	['nasty', 'disappeared', 'died']	0.0	wife nasty house
16638	26346721	Johnny	['goes', 'tells', 'over', 'take', 'returns', 'notices', 'refuses', 'arrive', 'goes', 'cuts', 'cut', 'use', 'sees', 'approaches', 'drills', 'track', 'hear', 'sends', 'about', 'tells', 'hit', 'puts', 'falls']	['tells', 'give', 'locked', 'locked', 'gives', 'sends']	brother
16639	26346721	Tucker	['explains', 'comes', 'tries', 'hits', 'get', 'arrange', 'answers', 'tells', 'knocks', 'dresses', 'reassures', 'goes', 'arrives', 'shoots', 'find', 'attempt', 'arrive', 'hugs', 'tells', 'fires', 'looks', 'dies']	0.0	truck body
16640	26346721	Princess	['drags', 'finds', 'goes', 'decides', 'hides', 'waits', 'pulls', 'says', 'gets', 'climbs', 'climbs']	0.0	description wounds
16641	26346721	Steven	['answers', 'enters', 'stabs', 'sees', 'mixes']	0.0	car corpse house
16642	26346721	Tommy	['drags', 'finds', 'goes', 'decides', 'hides', 'waits', 'pulls', 'arrive', 'refuses', 'says', 'bring', 'gets', 'climbs', 'climbs']	0.0	lift Princess
16643	26346721	Anthony	['manages', 'goes']	0.0	place
16644	5559852	Maximilian	0.0	0.0	Emperor
16645	5559852	Langdon	['torches', 'fallen', 'reaches']	0.0	daughter company
16646	5559852	Thomas	['brings', 'orders']	0.0	horses
16647	5559852	Juarez	['fled']	0.0	government
16648	3702166	Ana	['has', 'have', 'open']	['stopped']	beauty trailer search impasse police
16649	3702166	Marcos	['goes', 'have', 'responsible', 'open']	['taken']	responsible police police
16650	23666596	Blix	0.0	0.0	servant goblin
16651	23666596	Jack	['thinks', 'dives', 'breaks', 'embody', 'find', 'tells', 'found', 'attacks', 'dives', 'invites', 'running']	['giving']	friend
16652	23666596	Darkness	['showers', 'tells', 'shouts']	['enchanted']	arrogance Dance
16653	23666596	Lili	['goes', 'gone', 'is', 'finds', 'pretends', 'prepare', 'frees', 'spell']	0.0	spell finger
16654	27373070	Thilakan	['gets', 'depart', 'tells']	0.0	brother
16655	27373070	Subhashini	['informs', 'had']	0.0	girlfriend cousin
16656	27373070	Ramu	['pimp']	0.0	cousin pimp
16657	27373070	Baladevi	['gets', 'changes']	['helped']	favour lifestyle
16658	20555320	Su-in	['gets', 'approaches', 'succeeds', 'goes']	0.0	desperate
16659	28513216	Ruby	['escapes']	['trapped']	mother wedding
16660	28513216	William	0.0	0.0	husband life
16661	28513216	Dyoga	0.0	0.0	guardian chicken
16662	28513216	Manny	0.0	0.0	guardian chicken pesky
16663	22374348	Sarah	['board', 'pay']	0.0	niece
16664	22374348	Ryback	['taking', 'slips', 'takes', 'enlists', 'kills', 'confronts', 'disarms', 'shoots', 'escapes', 'join', 'shuts', 'informs', 'detached']	0.0	brother past
16665	22374348	James	['join', 'detached']	0.0	brother
16666	22374348	Travis	0.0	0.0	genius computer mercenary
16667	22374348	Dane	['proceeds', 'worked', 'has', 'offered', 'destroys', 'destroys', 'created', 'keeps', 'train', 'uses', 'Dane', 'informs', 'caught', 'join', 'detached']	0.0	colleagues headquarters train terrorists about fingers
16668	22374348	Grazer	['turns', 'fired']	['flagged', 'destroyed']	capabilities
16669	22374348	Penn	['takes', 'Penn']	0.0	aware
16670	28009904	Billy	0.0	0.0	friend childhood friends
16671	28009904	Julia	['meets', 'return', 'ends']	['caused']	terrors night
16672	19418467	Mac	['remembers']	0.0	barkeeper
16673	19418467	Ringo's	0.0	0.0	friend
16674	19418467	Ringo	['has', 'takes', 'stops', 'occupies', 'hoping', 'seen', 'has', 'killed', 'meets', 'tells', 'changed', 'wants', 'remain', 'gets', 'tell', 'spent', 'makes', 'lies', 'tells', 'drew', 'want', 'rejects', 'know', 'warns', 'got', 'goes', 'sought']	['warned', 'tells']	wife days help
16675	19418467	Peggy	['attending']	0.0	wife
16676	19418467	Bromley	['seizes', 'shoots', 'starts', 'discover']	0.0	words
16677	19418467	Strett	['knows', 'agrees', 'tells']	0.0	angry
16678	19418467	Jimmy	['tries']	0.0	funeral
16679	19204861	Nick	['secures', 'makes', 'agrees', 'continues', 'attempts', 'died', 'kept', 'goes', 'goes']	['met']	writer handsome trash free
16680	19204861	Pique	0.0	0.0	magazine lodgings stories boss
