15464	13227780	Fisher	['there', 'demands']	['give']	partner murderer
15465	13227780	Leonard	['using']	0.0	lawyer
15466	13227780	Dickie	['hooks', 'nods', 'looks']	0.0	Kid
15467	3879903	Alto	['actor']	0.0	actor
15468	3879903	William	0.0	0.0	friend
15469	3879903	Jericho	0.0	0.0	leader mock
15470	240907	Hannes	['enthusiast', 'knocks', 'meets']	0.0	enthusiast train timetable truck
15471	28928397	Katie	['working', 'believes', 'resurfaces', 'pregnant', 'decide', 'erected', 'meet', 'remained', 'invites', 'acknowledges']	['incensed']	story activism abrasiveness pregnant response
15472	28928397	Hubbell	['story', 'trying', 'make', 'seeks', 'has', 'cheating', 'writing', 'best']	['exhausted']	friends position reputation best
15473	28928397	Carol	0.0	0.0	affair college
15474	28928397	J.J.	0.0	0.0	friend
15475	9034263	Max	['decides', 'gets']	0.0	appearance dog innocent
15476	9034263	Seuss	0.0	0.0	gifts bizzle popcorn
15477	9034263	Grinch	['character', 'character', 'wishing', 'decides', 'makes', 'tells', 'travel', 'waits', 'begins']	['added']	character character
15478	9034263	Santa	0.0	0.0	way coat hat
15479	9034263	Whos	['begin']	0.0	goods cry
15480	4142456	Ben	['man', 'discovers', 'tasks', 'finds', 'stands', 'lets', 'recognizes', 'redeeming', 'handles', 'worth', 'weeks', 'decides', 'going', 'forces']	['accosted', 'headed']	man stupidity parties angry
15481	4142456	Mary	['worth', 'weeks']	['headed']	little
15482	4142456	Culpepper	['agrees', 'assigns', 'tracks', 'have', 'directs', 'decides', 'enter', 'wind', 'leaves', 'responds', 'ride']	['outraged', 'tells', 'outgunned', 'sent']	adversaries cattle parties
15483	4142456	Caldwell	['goes', 'demands']	0.0	gun touchy
15484	4142456	Thornton	['tells']	0.0	owner
15485	4174679	Manivannan	['brothers', 'realises']	0.0	brothers property
15486	4174679	Mayandhi's	0.0	0.0	death
15487	4174679	Paraman	['decides', 'realises']	0.0	scores brothers
15488	20839451	Kyle	['getting', 'cook', 'closet']	0.0	teenegers truck cook breakfast ranch mechanic closet
15489	20839451	Jake	['set', 'urges', 'finds']	0.0	set assistant friend
15490	20839451	Brian	['urges']	0.0	assistant
15491	20839451	Steve	0.0	0.0	friend
15492	20839451	Heath	0.0	0.0	cousin
15493	10262142	Duffy	['aristocrat']	0.0	aristocrat
15494	10262142	Segolene	0.0	0.0	help
15495	10262142	Stefane	0.0	0.0	girlfriend
15496	17215446	Didem	['return', 'wants']	0.0	way
15497	17215446	Adem	['starts']	['married']	selflessness
15498	36229099	Grimes	['crushes', 'finds', 'runs']	['tell']	son
15499	36229099	Dennis	['reads', 'figures', 'leads', 'take']	0.0	father
15500	36229099	Ambrose	['prevents', 'catches']	0.0	plan
15501	24505995	Runa	['entered']	0.0	Young
15502	24505995	Kumi	0.0	0.0	sister
15503	5767879	Chad	0.0	0.0	cadets Police
15504	5767879	Sweetchuck	['recruits', 'contemplates']	0.0	wife
15505	5767879	Zed	['recruits', 'drives']	0.0	wife roommate
15506	5767879	Karen	['recruits']	0.0	wife
15507	5767879	Tackleberry	['appoint', 'calls', 'winning']	0.0	brother
15508	5767879	Bud	['recruits']	0.0	wife
15509	5767879	Tomoko	['recruit', 'electrocutes']	0.0	recruit
15510	5767879	Mauser	['wants', 'starts', 'wants', 'insults', 'grabs', 'prove', 'grateful']	0.0	academy eyes eyebrows cadets
15511	5767879	Lassard	['screws', 'give', 'arrives', 'stays', 'grateful']	0.0	academy squad school
15512	5767879	Nogata	['lovestruck', 'drives']	0.0	lovestruck roommate
15513	5767879	Callahan	['drives']	0.0	lovestruck roommate
15514	5767879	Proctor	['succeeds', 'enters']	0.0	favor
15515	5767879	Mahoney	['gets', 'meets', 'gets']	0.0	insults
15516	2748244	Daniel	0.0	0.0	name husband
15517	2748244	Sympathy	['befriends']	0.0	wife husband
15518	2748244	John	0.0	0.0	minister
15519	2748244	Nate	0.0	0.0	member
15520	2748244	Snow	['concocts', 'get']	0.0	trip
15521	2748244	Sam	0.0	0.0	friend
15522	2748244	Malden	['receives', 'distraught']	0.0	distraught
15523	13051429	Nick	['loses', 'deals', 'teen', 'narrow', 'comes', 'find', 'loves', 'makes', 'adult']	['accused', 'attracted', 'discovered', 'cornered', 'saved']	brother partner dad identity
15524	13051429	Matt	['gives', 'teen', 'loves', 'adult']	['accused', 'attracted', 'released']	brother
15525	13051429	Robin	['teen', 'loves', 'adult']	['attracted']	teacher date
15526	13051429	Renard	['makes']	['called']	character
15527	13051429	Kyle	0.0	0.0	girlfriend self
15528	13051429	Melway	['points']	0.0	confession husband
15529	13051429	Butler	['used', 'claims', 'appears']	0.0	guilt
15530	13051429	Ed's	0.0	0.0	shot
15531	13051429	James	0.0	0.0	newcomer
15532	12673724	Ramu	['works', 'wants', 'has']	0.0	boy
15533	12673724	Puneet	0.0	0.0	actor
15534	27398309	Maya	0.0	0.0	care
15535	27398309	Ram	['who']	0.0	father
15536	23464956	Priyappetta	['film']	0.0	film thriller
15537	23464956	Kalabhavan	['activist']	0.0	activist party opposition
15538	23464956	Bala	['activist']	0.0	activist opposition
15539	16426208	Harry	['industrialist', 'running', 'advises', 'opens', 'turns']	['confronted']	industrialist wife city lawyer offer counter
15540	16426208	Barbara	['running']	0.0	wife
15541	16426208	Cini	0.0	0.0	mistress
15542	16426208	Alan	0.0	0.0	accounting
15543	6855079	Kai	0.0	0.0	battle
15544	6855079	Imagin	['assume']	0.0	evil
15545	6855079	Yuuki	['none', 'is']	['defeated']	none fight wound Form
15546	6855079	Ryotaro	['summoned', 'intends', 'has', 'goes', 'attempts', 'strong', 'does', 'regains', 'uses', 'becomes', 'reveals', 'aware']	['injured', 'brought']	other grandson message elderly
15547	6855079	Kamen	0.0	0.0	figure
15548	6855079	Shiro	['arrives', 'escape', 'intends', 'takes', 'board', 'planned']	0.0	owner plan alive
15549	6855079	New	['get', 'learn', 'arrives']	['brought']	crew gang
15550	6855079	Momotaros	['heard', 'follows', 'decides', 'fights', 'enters']	0.0	message
15551	6855079	Sieg	0.0	0.0	reinforcements
15552	6855079	Yuto	['arrive', 'becomes']	['injured']	stead
15553	6855079	Tarōs	['go', 'summoned', 'intends', 'has', 'goes', 'strong', 'does', 'battle', 'uses', 'aware']	['injured', 'brought']	other
15554	6855079	Oyuki	['finds']	0.0	ancestor
15555	34888791	E.	0.0	0.0	attorney appearance
15556	34888791	Grey	['appears']	0.0	first
15557	34888791	Lee	['adjusts', 'experiences', 'attempting', 'complies']	['fired']	typos mistakes feelings
15558	34888791	Edward	['displays', 'tests', 'returns']	0.0	period office uncertain
15559	34888791	Peter	['proposes', 'visit']	0.0	boyfriend
15560	9873472	Vargas	['makes']	['incinerated']	disappearances scientists
15561	9873472	Paley	['reaches']	0.0	editor
15562	9873472	Dex	['examine', 'manages', 'arrives', 'explains', 'disables']	0.0	expert
15563	9873472	Polly	['looks', 'photographs', 'follows', 'has', 'withholds', 'notices', 'material', 'tries', 'recovers', 'pushes', 'uses', 'turns']	0.0	vials look
15564	9873472	Totenkopf	['hiding', 'given', 'appears']	0.0	base enslavement lair holograph corpse
15565	9873472	Joe	['serving', 'agrees', 'find', 'enter', 'find', 'kisses', 'tries', 'watch']	['knocked', 'detected']	ex-flames aircraft submarine aircraft picture
15566	9873472	Adam	['material']	0.0	material vials human new
15567	3838108	Lord	['finds', 'storms', 'wants', 'princess', 'bites', 'bites', 'finds', 'has']	['given', 'distracted']	father rebellion
15568	3838108	Donatello	0.0	['given']	calculations
15569	3838108	Walker	['continues', 'has']	['introduced']	thugs
15570	3838108	Mitsu	['informs']	['burned', 'kidnapped']	village angry
15571	3838108	Yoshi	0.0	0.0	child nice
15572	3838108	Casey	['introduces', 'beating']	0.0	game hockey
15573	31811736	Reggie	['gets', 'has', 'has', 'decides', 'spends', 'decides', 'tells', 'wants', 'owes', 'attempts']	['giving']	son mother scheme
15574	31811736	Rhonda	0.0	0.0	wife
15575	31811736	Margaret	['has', 'has', 'gone', 'owes']	0.0	mother
15576	31811736	Bobo	['continues', 'goes', 'behaves', 'refuses', 'acting', 'go', 'stops']	['raised']	disappearance death
15577	31811736	Henry	['goes', 'died']	0.0	death
15578	35950812	Marguerite	['relationship', 'have', 'notices', 'tells', 'notices', 'visits']	0.0	actress relationship
15579	35950812	Armand	['rescued', 'departs', 'thinks', 'advises', 'love', 'dies', 'league', 'arranges', 'tells', 'allows', 'departs']	['tells']	brother identity attack league
15580	35950812	Paul	0.0	0.0	relationship
15581	35950812	Maximilien	0.0	0.0	agent
15582	35950812	de	0.0	0.0	family
15583	35950812	Chauvelin	['deduces', 'discovers', 'coerces', 'betrayed', 'leaves', 'arrive', 'orders', 'allows', 'stationed']	['assigned']	league upset fate
15584	35950812	Percy	['becomes', 'smuggle', 'reveals', 'marries', 'becomes', 'refuses', 'depart', 'bears', 'use', 'agrees', 'returns', 'decides', 'sail']	['captured']	crest family execution
15585	35950812	Dauphin	0.0	['removed']	care
15586	2422489	Alice	['love', 'willing', 'hails']	0.0	neighbor willing
15587	27613497	Parashuram	['man', 'comes', 'gives', 'work', 'rejects', 'guesses', 'MD', 'speaks', 'suffering', 'has', 'lose', 'lost', 'finds', 'rips']	0.0	man security Major help impressed birthday son's son
15588	27613497	MD	['powerful', 'runs', 'impressed', 'threatens', 'has', 'asks', 'succeeds', 'has', 'cajoles', 'lost', 'throw']	0.0	powerful hooligans impressed henchmen team
15589	27613497	Appu	0.0	0.0	reporter press
15590	19128723	Glikko	['befriends', 'leaves', 'allows']	0.0	chipmunk
15591	8383780	Theresa	['orphan']	0.0	orphan performing ability tuition
15592	8383780	Vaudeville	['Sammy']	0.0	performer
15593	3592111	Reagan	['finds']	0.0	governor
15594	3592111	Harvey	0.0	0.0	anchors
15595	737840	Sameer	['friends']	0.0	friends
15596	10640935	Jimmy	['wins', 'stages', 'takes', 'come', 'takes', 'sneaks', 'looks']	0.0	thief car fan future
15597	10640935	Spencer	['gets', 'spiraling', 'patches']	['sacked']	executive advertising spineless boss methods food reputation real
15598	10640935	Barnes	0.0	['found']	identity
15599	10640935	Mako	0.0	0.0	magnate food company
15600	10640935	Debbie	0.0	0.0	acquaintance college overbearing neurotic
15601	9140961	Michael	['drifter', 'wanders', 'correct', 'visits', 'knocks']	0.0	drifter
15602	9140961	Lyle	['is', 'show', 'comes']	0.0	man hit
15603	9140961	Wayne	['hired', 'offers']	0.0	wife
15604	9140961	Suzanne	0.0	0.0	wife involved
15605	24152307	Martian	['offers', 'goes', 'leaves', 'discovers', 'passing', 'reading', 'makes', 'scolds', 'walks', 'hugs', 'gave', 'seek', 'passes', 'walks', 'passes', 'asks', 'have', 'gets', 'runs', 'alley', 'commit', 'takes', 'puts', 'blasts']	['confused']	leaves escape comment man vows ducks
15606	16231566	Ben	0.0	0.0	film
15607	76356	Urumbo	0.0	0.0	nickname
15608	76356	Kwagga	['owns', 'upset', 'rescues', 'turn', 'decides', 'claims', 'ignores', 'expressing', 'lets', 'keeps']	['kidnapped']	upset peace fair brother friend lieutenant
15609	76356	Inga	0.0	['kidnapped']	friend lieutenant
15610	76356	Mackay	['decides', 'is', 'threatening', 'comes', 'wonder']	0.0	deceit revenge chances
15611	76356	Hollander	0.0	0.0	soldier
15612	76356	Hendrick	0.0	0.0	soldier
15613	76356	Zapman	0.0	0.0	sidekick
15614	165359	Frank	0.0	0.0	annoyance
15615	165359	James	['mistake']	0.0	actor
15616	3520792	Thalappavu	0.0	0.0	film
15617	3520792	Madhupal	0.0	0.0	director
15618	3520792	Babu	['uses']	0.0	screenplay
15619	3520792	Joseph	['introduces']	0.0	killing forests
15620	3520792	Raveendran	['misfit', 'takes']	0.0	misfit police cruel
15621	10891106	Alfalfa	['rivals', 'compete']	0.0	rivals
15622	10891106	Darla	0.0	0.0	affections
15623	10891106	Waldo	['comes']	0.0	nerdish
15624	2889423	Carter	['meet', 'historian', 'loves', 'begins', 'discards', 'agrees', 'feeling', 'declines', 'reciprocates', 'returns', 'suffers', 'reveals', 'crosses', 'goes', 'dies', 'reveals']	0.0	mechanic collar billionaire room historian family history broke body life narration
15625	2889423	Edward	['reluctant', 'looks', 'tycoon', 'Matthew', 'prefers', 'finds', 'enjoys', 'died', 'kicks', 'has', 'finds', 'begins', 'drove', 'hires', 'loves', 'storms', 'stays', 'visits', 'enjoys', 'finish', 'dies', 'attempts', 'knew', 'had', 'crosses', 'delivers', 'strangers', 'lived', 'crosses', 'loved']	['hurt', 'buried']	magnate billionaire reluctant tycoon time loner health servant name
15626	2889423	Thomas	['Matthew']	0.0	valet servant name
15627	2889423	Sean	['Matthew']	0.0	valet servant name
15628	2889423	Matthew	['Matthew', 'places']	0.0	name assistant
15629	2889423	Khafre	0.0	0.0	pyramids
15630	6441628	Sandman	['emerges', 'peppers', 'taken', 'lands']	0.0	stockings
15631	11532350	Steve	['hunts', 'threatens', 'orders', 'saves', 'jumps']	0.0	farm game
15632	11532350	Odongo	['precious', 'misses']	['accused']	precious animals young animals
15633	11532350	Walla	['frees', 'encounters']	['fired']	worker angry
15634	17062936	Marie	['achieved']	['informed']	old
15635	17062936	Zweig	0.0	0.0	theory
15636	17062936	King	0.0	0.0	execution
15637	3017705	Valeria	['indulge']	0.0	boys cousin
15638	3017705	Lupe	0.0	0.0	cousin
15639	3017705	Henry	['sets', 'notice']	['shot', 'hacked']	notice townspeople
15640	3017705	Phil	['up', 'falls', 'leaves', 'gets', 'come', 'explain']	['revealed']	captors
15641	28378323	Peter	['dies']	0.0	comrade
15642	28378323	Marian	['begins']	0.0	sister
15643	28378323	Guy	0.0	0.0	cousin
15644	28378323	Mortianna	0.0	0.0	witch
15645	28378323	Bishop	0.0	0.0	witch corrupt
15646	28378323	Robin	['escapes', 'returns', 'returns', 'encounter', 'assumes', 'infuriate', 'spare', 'questions', 'hates', 'took', 'caused', 'has', 'storm', 'kills', 'profess']	['imprisoned', 'killed', 'show', 'renders', 'overjoyed']	father grudge successes support men anger brother half father anger
15647	28378323	Will	['is', 'spare', 'informs', 'hates', 'woman', 'died', 'has']	['overjoyed']	mother
15648	28378323	Robin's	['caused', 'planned']	0.0	anger band
15649	28378323	Richard	0.0	0.0	return
15650	5047454	Abbas	['asks']	0.0	director
15651	5047454	Saddam	0.0	0.0	dictatorship embargo
15652	5104358	Dan	['tells', 'agrees', 'tells']	0.0	ranger forest children pet
15653	5104358	Tommy	['go', 'go', 'home']	['concerned']	children tree
15654	5104358	Julie	['wait', 'see', 'phones']	0.0	ranger forest children pet
15655	5104358	Schaeffer	['get', 'worry', 'dragging', 'wakes', 'finds', 'hears', 'leave', 'returns', 'rush', 'alerts']	0.0	sheepdog pet kids kids
15656	5104358	Cyril	['get', 'worry', 'ignores', 'loses', 'head', 'promises', 'leave']	['revealed']	millionaire aardvark headquarters lumber
15657	5104358	Cedric	['tries']	0.0	son college
15658	5104358	Raccoons	['next', 'try', 'make', 'catch', 'upset', 'home', 'wave']	0.0	tree home tree
15659	12392289	Tony	['son', 'introduces', 'exits', 'starts', 'kills', 'grows', 'returned', 'announces', 'avenges', 'accepts', 'meets', 'names', 'falls', 'catches', 'spots', 'sees', 'decides', 'win', 'goes', 'settles']	['abandoned', 'told', 'disfigured']	son father
15660	12392289	Vincenzo	['exits', 'starts', 'bursts', 'kills', 'grows', 'refused', 'meets', 'recovers', 'names', 'falls', 'spots', 'sees', 'decides', 'win', 'settles']	['shot', 'abandoned']	don father trips parcel mother henchmen
15661	12392289	Diane	['leaves', 'has']	0.0	girlfriend love
15662	12392289	Joey	['exits', 'starts', 'kills', 'grows', 'meets', 'names', 'falls', 'spots', 'sees', 'decides', 'win', 'settles']	['abandoned', 'told']	brother successor furious
15663	12392289	Peppermill	['success']	0.0	casino
15664	12392289	Pepper	0.0	0.0	fatale femme
15665	12392289	Chucky	['explodes']	0.0	grandson little
15666	12392289	Barney	0.0	0.0	harpooning
15667	27070440	Im	['fan']	0.0	fan
15668	5578215	Tracy	['writes', 'endeavours', 'takes', 'sees', 'begins', 'begins', 'become', 'angry', 'transforms', 'shuts', 'become', 'make', 'endeavors', 'feels', 'feel', 'turns', 'realizes', 'sister', 'movies', 'seems', 'go', 'wants', 'comes', 'blames', 'influence', 'playing', 'pulls', 'pleads', 'wakes', 'spinning']	['teased', 'invited', 'gives', 'caught']	old year children brother endeavours girl clothes discount angry popularity new movies dismay influence
15669	5578215	Melanie	['alcoholic', 'buys', 'aware', 'reluctant', 'feels', 'twenties', 'turns', 'realizes', 'take', 'unaware', 'fallen', 'takes', 'hopes', 'wants', 'stands', 'tells', 'weep', 'kisses', 'holds']	['gives', 'show']	mother boyfriend aware reluctant truthful movies unaware girls sex drug
15670	5578215	Mason	['feels', 'twenties', 'make', 'realizes', 'wants']	['gives']	brother friend custody
15671	5578215	Brady	['twenties']	0.0	boyfriend
15672	5578215	Evie	['gives', 'shoplift', 'moves', 'try', 'having', 'becomes', 'tries']	0.0	claims truthful behavior
15673	5578215	Javi	0.0	0.0	boy
15674	5578215	Brooke	['says', 'grabs']	0.0	cousin
15675	5578215	Travis	['feels', 'realizes', 'decides', 'wants']	['gives']	father
15676	16179650	Merle	['unite']	0.0	survivors teams combat
15677	16179650	Gina	0.0	0.0	support
15678	16179650	Glenn	['begin']	0.0	magnate oil nightclub
15679	16179650	Eddie	0.0	0.0	entertainer nightclub
15680	16179650	Walkup	0.0	0.0	idea
15681	16179650	Beejay	['falls', 'revives']	0.0	murder
15682	16179650	Barnaby	0.0	0.0	trap animal
15683	6491972	Masterson	0.0	['murdered']	family house house
15684	6491972	Carter	['forces']	['offered', 'seen']	help
15685	6491972	Yvette	0.0	0.0	videographer
15686	6491972	Mastersons	0.0	0.0	church reputations name story
15687	6491972	Mary	['puts', 'supposed', 'show', 'scene', 'begins', 'did', 'child', 'preparing', 'caused']	0.0	show radio talk child birth mother
15688	12522844	Benjamin	0.0	0.0	statue
15689	12522844	Franklin	['says']	['sent']	life achievements career stove
15690	12522844	Amos	['recalls', 'making', 'leaves', 'realises', 'resolve', 'plays']	0.0	mouse contributions life
15691	12522844	Ben	['opens', 'endanger']	0.0	experiments
15692	12522844	King	['unreasonable']	0.0	unreasonable
15693	10932758	William	['leader', 'fall', 'fight', 'shot']	0.0	leader slave rebel associates
15694	10932758	Todd	['shoots', 'killed', 'attempted', 'runs', 'go']	['shot']	help slave
15695	21630948	Clifford	['clerk']	0.0	clerk brokerage lieutenant
15696	21630948	Southey	['not']	0.0	firm command
15697	21630948	Capt	0.0	0.0	Popular charismatic
15698	21630948	Aimsley	['everything', 'weakness']	['interrupted']	weakness money exile war
15699	8763119	Matti	0.0	0.0	classmate year
15700	18551187	Shindo's	0.0	0.0	husband deer fertility
15701	18551187	Yōko	0.0	0.0	affair
15702	18551187	Shindo	0.0	0.0	husband
15703	18551187	Takemoto	['offers']	0.0	son
15704	518018	Drew	['prepares', 'tries', 'go', 'admitting', 'confesses', 'waiting', 'learns', 'visits', 'begins', 'leaves', 'dismisses', 'die', 'performs']	0.0	barback depressed band boy song roll rock
15705	518018	Dennis	['trying', 'decide', 'learns']	0.0	owner hand
15706	518018	Lonny	['recognizes']	0.0	man hand
15707	518018	Arsenal	['cancelled', 'appears', 'mistake', 'begins']	0.0	gig band act records groupie hypocrite
15708	518018	Stacee	['schedules', 'difficult', 'learns', 'realizes', 'arrives', 'enters', 'hears', 'performs']	0.0	concert manager interview difficult apologies sex show enthusiasts
15709	518018	Drew's	['progresses']	0.0	relationship
15710	518018	Sherrie	['travels', 'approaches', 'convinces', 'lament', 'reunites']	['forced']	song feelings apologies
15711	518018	Paul	['schedules']	0.0	manager
15712	518018	Charlier	['takes']	0.0	Justice strip
15713	518018	Constance	0.0	0.0	article feelings pregnant
15714	518018	Wolfgang	['die', 'Drew']	0.0	part roll rock
15715	11585	Kavita	['love', 'earned', 'deepens', 'weaken']	['gives']	woman instability mother doctor
15716	11585	Pooja	['becomes', 'becomes', 'promises', 'saved', 'assures', 'convinces', 'continues']	0.0	maid attitude marriage relation
15717	11585	Inder	['gives', 'deserts', 'requests']	0.0	interested
15718	33335417	Sam	['meet']	0.0	investigators
15719	33335417	Archer	['follow']	['killed']	volunteers murders
15720	33335417	Lieutenant	0.0	0.0	supervisor
15721	33335417	Thursby	['partner', 'someone']	['murdered']	partner
15722	33335417	Kasper	0.0	0.0	boss
15723	33335417	Wilmer	['takes', 'depart', 'choice']	['gives', 'knocked']	choice
15724	33335417	Effie	0.0	0.0	secretary
15725	33335417	Lee	0.0	0.0	secretary
15726	1599509	Song	['producer']	0.0	producer
15727	1599509	Superman	['claims']	['revealed']	skull story belief
15728	1599509	Lee	['unable', 'let', 'Superman', 'boy', 'saw', 'counted', 'become', 'lived', 'told', 'turn', 'running', 'writhed', 'Superman', 'lives', 'Superman', 'around', 'attempts', 'inspires', 'inspired', 'lost', 'attempts', 'ends', 'find', 'ends', 'flies', 'landed']	['killed', 'shot', 'hit']	boy father young sacrifice
15729	22174418	Barbara	['submits']	0.0	old year
15730	22174418	Mark	['arrives']	0.0	husband attorney
15731	22174418	Erich	0.0	0.0	playboy
15732	377287	Pepper	['raised', 'raised']	0.0	family
15733	377287	Ann	['takes', 'blonde', 'worried', 'makes', 'ready']	0.0	blonde sugar worried trainer dog apathetic
15734	377287	Leslie	['daddy', 'remains']	0.0	daddy sugar elderly
15735	377287	Anna	0.0	0.0	marriage
15736	377287	Sherri	['becomes', 'entered']	0.0	crumples couplehood involvement
15737	377287	Christy	['makes']	0.0	involvement
15738	377287	Trevor	['takes', 'ready']	0.0	expert dog color
15739	377287	Buck	0.0	0.0	commentator color
15740	377287	Gerry	['take', 'returned']	0.0	feet frustration recording
15741	377287	Cookie	['slept', 'dislocates']	0.0	ex-boyfriends
15742	377287	Stefan	['takes', 'ready', 'process']	0.0	process dog
15743	377287	Shih	['takes', 'ready', 'advance']	0.0	dogs
15744	7528620	Shiva	['attempting', 'scientist', 'run', 'pleads', 'seen', 'protect', 'goes', 'jealous', 'saves', 'one', 'spots', 'escapes', 'comes', 'takes', 'learns', 'arrests', 'policeman', 'drives', 'set', 'gone']	0.0	Major brother childhood policeman parents brother
15745	7528620	Narain	['run', 'seen', 'jealous', 'get', 'think', 'one', 'escapes', 'helping', 'tries', 'drinks', 'patch', 'learns', 'brother', 'set', 'gone']	0.0	brother half friend jealous girls brother
15746	7528620	Ram	['became', 'hiding']	0.0	member ex-gang daughter
15747	7528620	Chinnappa	['controversial']	0.0	ploys
15748	7528620	Pooja	['attends', 'friend', 'get', 'comes', 'come', 'introduces']	0.0	daughter friend jealous girls disappointment
15749	7528620	Albert	0.0	0.0	college
15750	7528620	John	['run', 'seen', 'town', 'jealous', 'one', 'escapes', 'come', 'learns', 'set', 'gone']	['killed']	men others men place hiding men
15751	7528620	Mallika	['run', 'seen', 'jealous', 'one', 'escapes', 'learns', 'set', 'gone']	['shown']	teacher chemistry college
15752	33472190	Kool	['kid', 'jumping', 'narrates', 'impresses', 'gotten', 'tries', 'artist', 'made', 'changes', 'telling', 'go', 'wanting', 'arrives', 'wants', 'gets', 'catches', 'vows', 'is', 'about', 'reveals', 'have', 'wins', 'says', 'something']	['seen', 'pushed']	kid rap love college artist child about
15753	33472190	LaShawna	['asks', 'comes', 'remembers', 'hears', 'runs', 'approved', 'lives', 'something']	['dressed', 'telling']	love college case release funeral flashbacks memory
15754	33472190	Holyfields	0.0	0.0	ear
15755	33472190	Maurice	['tells', 'crew']	0.0	work
15756	33472190	Mack	['tries', 'off', 'on']	['interrupted']	on deal
15757	33472190	Eddy	['explains', 'reluctant', 'got']	0.0	reluctant murder
15758	33472190	Saint	['off', 'on', 'jailed', 'be', 'finds', 'work', 'found']	['released']	war turf deal crew police
15759	33472190	Moe	['informant', 'tells', 'skips']	0.0	informant
15760	15115743	John	['commit']	0.0	father country
15761	15115743	Calvin	0.0	0.0	friend
15762	15115743	Billy	['helps']	['involved']	barefooted plucky
15763	15115743	Kenneth	0.0	['sent']	punky
15764	12361350	Johnny	['man']	0.0	man
15765	12361350	Vijay	['man', 'goes', 'wants', 'beat', 'surprised', 'tries']	['married']	man surprised parents boss beautiful
15766	12361350	Sneha	['man', 'seeks', 'do', 'takes']	0.0	love
15767	26067456	Clementine	['hired', 'telling', 'resists', 'go']	['discovered']	spirit love memory
15768	26067456	Joel	['strike', 'lovers', 'finds', 'telling', 'come', 'beckons', 'accepts']	['devastated', 'erased', 'erased']	lovers mind erasure memory memories
15769	26067456	Lacuna	0.0	['revealed']	employees technicians receptionist records
15770	1374351	Elizabeth	['tells']	0.0	novel
15771	14507834	Hitler	0.0	0.0	loyal
15772	19588807	Vijju	['eliminate', 'try', 'reveals', 'killer', 'meets', 'admits', 'informs', 'kills', 'leaves', 'asks', 'come', 'come', 'passed']	0.0	gangsters relationship mother
15773	19588807	Tanya	0.0	0.0	friend friend
15774	19588807	ACP	['declared', 'trying']	0.0	son
15775	19588807	Karan	['alive', 'mean']	['surrounded']	murder alive identity
15776	19588807	Kabir	['decides', 'attempts']	['surrounded', 'shot']	associate aide den
15777	19588807	Sita	['trouble', 'responds']	0.0	wife
15778	19588807	Vijju's	0.0	0.0	attempts shoot
15779	21863848	Kim	['realized']	0.0	ex-lover unclear passion
15780	21863848	Bora	['snore', 'Kim', 'unable', 'director', 'showing']	0.0	life home aware unable director cram
15781	21863848	Seo	['lost', 'seems', 'wandering', 'seems']	['emasculated']	husband
15782	21863848	Jung	['taken']	0.0	director Director
15783	35896873	Danny	['friends', 'insisting', 'acts', 'head', 'starts', 'dance']	0.0	friends rival college eye song head music
15784	35896873	Shaw	['says']	0.0	band
15785	35896873	Ellen	['catches', 'talks', 'insisting', 'dance']	0.0	husband brother relief affections
15786	33315469	Colt	0.0	0.0	nemesis
15787	33315469	Skyler	['learns', 'raised', 'raises']	0.0	father
15788	33315469	Blaze	['learns', 'raises']	0.0	help friend sister
15789	32200677	Shankar	['driver', 'defends', 'embraces', 'fights']	0.0	driver auto class
15790	5522723	Julius	0.0	0.0	assassination
15791	5522723	Mark	0.0	0.0	general
15792	32967402	Rohit	['sends', 'believes', 'gotten', 'disabled', 'raises', 'grows', 'has', 'find', 'find', 'subnormal', 'uses', 'finds', 'receive', 'proposes', 'summons', 'disabled']	['born', 'increased']	son subnormal strength agility friends mother powers physical disabled abilities
15793	32967402	Nisha	['sends', 'believes', 'gotten', 'disabled', 'grows', 'sympathetic', 'uses', 'spend', 'summons', 'lead']	0.0	sympathetic humors suitor friends
15794	32967402	Raj	['attempt']	0.0	suitor
15795	32967402	Sanjay	0.0	0.0	computer Om
15796	32967402	Jadoo	['sends', 'believes', 'gotten', 'disabled', 'grows', 'discovers', 'uses', 'summons', 'flees', 'returns']	0.0	help telekinetic
15797	32967402	Jadoo's	0.0	['kept']	presence
15798	29850238	Georges	['fighter', 'needs', 'keeps', 'prefers', 'attempts']	0.0	camp training heavyweight
15799	29850238	Bob	['needs', 'attempts']	0.0	champ heavyweight
15800	29850238	Morgan	0.0	0.0	encounter
15801	17933239	Philip	0.0	['asked']	detective
15802	17933239	Charlotte	['covered']	0.0	daughter daughter inquisitive grateful husband debts gambling
15803	17933239	Camilla	['tries', 'appears', 'disappearance']	0.0	daughter disappearance
15804	17933239	Marlowe	['leads', 'intervenes', 'shows', 'pays', 'persuades', 'tells']	['interrupted', 'prepared']	investigation grateful
15805	17933239	Arthur	['meets', 'kills', 'came']	['overpowered']	pornographer
15806	17933239	Geiger	['comes']	['found']	employee man murder nude body
15807	17933239	Agnes	['comes']	0.0	employee man
15808	17933239	Joe	['comes']	0.0	man
15809	17933239	Eddie	['meets', 'kills', 'came']	['overpowered']	gambler help
15810	17933239	Mars	['appears', 'there']	['seen']	wife wife
15811	17933239	Mona	['there']	['seen']	wife wife
15812	17933239	Rusty	0.0	0.0	husband husband
